Time stamp;PV [in H2O] ;State PV;SV [C] ;State SV;TV;State TV;QV;State QV;Current [mA] ;State Current
24.11.2025 09:55:20;24,4792079925537;0;20,997314453125;0;0,0979168340563774;0;;-1;5,56666851043701;0
24.11.2025 09:55:22;24,7151260375977;0;20,9974975585938;0;0,0988605171442032;0;;-1;5,58176755905151;0
24.11.2025 09:55:25;25,363676071167;0;20,997314453125;0;0,101290062069893;0;;-1;5,62327527999878;0
24.11.2025 09:55:27;24,5072555541992;0;20,9976806640625;0;0,0980290398001671;0;;-1;5,5684642791748;0
24.11.2025 09:55:30;18,9141502380371;0;20,9974975585938;0;0,0756566375494003;0;;-1;5,21050643920898;0
24.11.2025 09:55:32;15,3498840332031;0;20,9976806640625;0;0,0613995417952538;0;;-1;4,98239231109619;0
24.11.2025 09:55:35;15,4261684417725;0;20,998046875;0;0,0617046840488911;0;;-1;4,98727464675903;0
24.11.2025 09:55:37;16,1642227172852;0;20,998046875;0;0,0646568983793259;0;;-1;5,03451108932495;0
24.11.2025 09:55:40;13,971471786499;0;20,9985961914063;0;0,0558858923614025;0;;-1;4,89417457580566;0
24.11.2025 09:55:42;14,6139917373657;0;20,9985961914063;0;0,0584559738636017;0;;-1;4,93529605865479;0
24.11.2025 09:55:45;14,0031585693359;0;20,9984436035156;0;0,0560126416385174;0;;-1;4,89620208740234;0
24.11.2025 09:55:47;15,1794815063477;0;20,9984436035156;0;0,0607179291546345;0;;-1;4,97148752212524;0
24.11.2025 09:55:50;15,4270610809326;0;20,9984436035156;0;0,0617082417011261;0;;-1;4,98733234405518;0
24.11.2025 09:55:52;14,9156055450439;0;20,9984436035156;0;0,0596624240279198;0;;-1;4,95459890365601;0
24.11.2025 09:55:55;15,3728466033936;0;20,9984436035156;0;0,0614914000034332;0;;-1;4,98386240005493;0
24.11.2025 09:55:57;16,0279788970947;0;20,9985961914063;0;0,0641119405627251;0;;-1;5,02579164505005;0
24.11.2025 09:55:59;15,2038288116455;0;20,9989929199219;0;0,0608153119683266;0;;-1;4,97304582595825;0
24.11.2025 09:56:02;13,9985675811768;0;20,9991760253906;0;0,0559942834079266;0;;-1;4,89590787887573;0
24.11.2025 09:56:04;15,4635887145996;0;20,9991760253906;0;0,0618543587625027;0;;-1;4,98966932296753;0
24.11.2025 09:56:07;14,9844598770142;0;20,9988098144531;0;0,059937845915556;0;;-1;4,95900630950928;0
24.11.2025 09:56:09;15,4269046783447;0;20,9991760253906;0;0,061707615852356;0;;-1;4,9873218536377;0
24.11.2025 09:56:12;14,8270530700684;0;20,9993591308594;0;0,0593082197010517;0;;-1;4,94893217086792;0
24.11.2025 09:56:14;15,4023475646973;0;20,9993591308594;0;0,0616093873977661;0;;-1;4,98575067520142;0
24.11.2025 09:56:17;21,0161056518555;0;20,999755859375;0;0,0840644314885139;0;;-1;5,34503078460693;0
24.11.2025 09:56:19;24,6863269805908;0;20,999755859375;0;0,0987453237175941;0;;-1;5,57992601394653;0
24.11.2025 09:56:21;24,9555835723877;0;20,9999389648438;0;0,0998223572969437;0;;-1;5,59715747833252;0
24.11.2025 09:56:24;25,0760498046875;0;20,999755859375;0;0,100304216146469;0;;-1;5,60486793518066;0
24.11.2025 09:56:26;25,6086978912354;0;20,999755859375;0;0,102434806525707;0;;-1;5,63895606994629;0
24.11.2025 09:56:29;24,205810546875;0;20,9999389648438;0;0,0968232601881027;0;;-1;5,54917192459106;0
24.11.2025 09:56:31;24,287899017334;0;20,9999389648438;0;0,0971516221761703;0;;-1;5,55442571640015;0
24.11.2025 09:56:34;24,777660369873;0;20,9999389648438;0;0,0991106703877449;0;;-1;5,58577108383179;0
24.11.2025 09:56:36;25,2621955871582;0;20,9999389648438;0;0,101601876318455;0;;-1;5,61678075790405;0
24.11.2025 09:56:39;24,3734588623047;0;21,0003051757813;0;0,0974938720464706;0;;-1;5,55990219116211;0
24.11.2025 09:56:41;24,6686382293701;0;21,0005187988281;0;0,0986745730042458;0;;-1;5,5787935256958;0
24.11.2025 09:56:44;24,4469375610352;0;21,0005187988281;0;0,0977877676486969;0;;-1;5,56460428237915;0
24.11.2025 09:56:46;24,2027530670166;0;21,0006713867188;0;0,0968110263347626;0;;-1;5,5489764213562;0
24.11.2025 09:56:49;24,6067790985107;0;21,0008544921875;0;0,0984271243214607;0;;-1;5,5748348236084;0
24.11.2025 09:56:51;24,9237499237061;0;21,0008544921875;0;0,099695011973381;0;;-1;5,59512042999268;0
24.11.2025 09:56:54;24,2587108612061;0;21,0010681152344;0;0,097034864127636;0;;-1;5,55342388153076;0
24.11.2025 09:56:56;24,5612564086914;0;21,0006713867188;0;0,0982450246810913;0;;-1;5,57192134857178;0
24.11.2025 09:56:59;25,441442489624;0;21,0010681152344;0;0,101765774190426;0;;-1;5,62444639205933;0
24.11.2025 09:57:01;24,8881378173828;0;21,001220703125;0;0,0995525866746902;0;;-1;5,59284162521362;0
24.11.2025 09:57:04;24,3536205291748;0;21,0014343261719;0;0,0974145084619522;0;;-1;5,55863189697266;0
24.11.2025 09:57:06;24,6918506622314;0;21,0015869140625;0;0,0987674295902252;0;;-1;5,5802788734436;0
24.11.2025 09:57:09;24,87548828125;0;21,0014343261719;0;0,0995019823312759;0;;-1;5,59203243255615;0
24.11.2025 09:57:11;25,7532596588135;0;21,0015869140625;0;0,103013046085835;0;;-1;5,64820909500122;0
24.11.2025 09:57:14;24,6006240844727;0;21,0015869140625;0;0,0984024927020073;0;;-1;5,57443952560425;0
24.11.2025 09:57:16;24,5038528442383;0;21,0018005371094;0;0,0980154275894165;0;;-1;5,56824684143066;0
24.11.2025 09:57:19;25,3439254760742;0;21,0021667480469;0;0,101375721395016;0;;-1;5,62201166152954;0
24.11.2025 09:57:21;24,7809410095215;0;21,0021667480469;0;0,0991237834095955;0;;-1;5,58597946166992;0
24.11.2025 09:57:24;24,9966983795166;0;21,0019836425781;0;0,0999868139624596;0;;-1;5,59978866577148;0
24.11.2025 09:57:26;24,0953960418701;0;21,0019836425781;0;0,0963815972208977;0;;-1;5,54210472106934;0
24.11.2025 09:57:29;25,4131126403809;0;21,0023498535156;0;0,101652473211288;0;;-1;5,62643957138062;0
24.11.2025 09:57:31;24,4621047973633;0;21,0019836425781;0;0,0978484302759171;0;;-1;5,56557559967041;0
24.11.2025 09:57:34;24,78000831604;0;21,0021667480469;0;0,0991200730204582;0;;-1;5,58592128753662;0
24.11.2025 09:57:36;24,6026611328125;0;21,0019836425781;0;0,0984106510877609;0;;-1;5,57285928726196;0
24.11.2025 09:57:39;24,5947952270508;0;21,0021667480469;0;0,0983791947364807;0;;-1;5,57406663894653;0
24.11.2025 09:57:41;25,1266975402832;0;21,0023498535156;0;0,10050680488348;0;;-1;5,60810852050781;0
24.11.2025 09:57:44;24,5787544250488;0;21,0023498535156;0;0,0983150228857994;0;;-1;5,57116842269897;0
24.11.2025 09:57:46;24,6705436706543;0;21,0025634765625;0;0,0986821874976158;0;;-1;5,5789155960083;0
24.11.2025 09:57:49;24,6656799316406;0;21,0030822753906;0;0,0986627265810966;0;;-1;5,57860231399536;0
24.11.2025 09:57:51;22,3488998413086;0;21,0032958984375;0;0,0893955901265144;0;;-1;5,43032884597778;0
24.11.2025 09:57:54;14,6221008300781;0;21,0034790039063;0;0,0584883950650692;0;;-1;4,93581390380859;0
24.11.2025 09:57:56;15,6715698242188;0;21,0034790039063;0;0,0626863017678261;0;;-1;5,00298070907593;0
24.11.2025 09:57:59;16,0569877624512;0;21,0032958984375;0;0,0642279833555222;0;;-1;5,02764701843262;0
24.11.2025 09:58:01;14,2120018005371;0;21,0030822753906;0;0,0568480156362057;0;;-1;4,90956926345825;0
24.11.2025 09:58:04;14,1868276596069;0;21,0034790039063;0;0,0567473210394382;0;;-1;4,90795803070068;0
24.11.2025 09:58:06;14,3742551803589;0;21,0036926269531;0;0,0574970282614231;0;;-1;4,91995191574097;0
24.11.2025 09:58:08;15,4765243530273;0;21,0038452148438;0;0,0619061104953289;0;;-1;4,99049758911133;0
24.11.2025 09:58:11;15,6403331756592;0;21,0036926269531;0;0,0625613331794739;0;;-1;5,00358057022095;0
24.11.2025 09:58:13;13,8976345062256;0;21,0036926269531;0;0,0555905438959599;0;;-1;4,88944816589355;0
24.11.2025 09:58:16;15,7687530517578;0;21,0042114257813;0;0,0630750432610512;0;;-1;5,00920057296753;0
24.11.2025 09:58:18;15,9221954345703;0;21,0040283203125;0;0,0636887773871422;0;;-1;5,01902055740356;0
24.11.2025 09:58:20;14,8544807434082;0;21,0044250488281;0;0,0594179257750511;0;;-1;4,95068740844727;0
24.11.2025 09:58:23;15,0886268615723;0;21,0044250488281;0;0,0619720742106438;0;;-1;4,96567249298096;0
24.11.2025 09:58:25;15,0445489883423;0;21,0044250488281;0;0,060178205370903;0;;-1;4,96285057067871;0
24.11.2025 09:58:27;15,5099182128906;0;21,0042114257813;0;0,0619664862751961;0;;-1;4,99263477325439;0
24.11.2025 09:58:30;15,4805564880371;0;21,0042114257813;0;0,06192222610116;0;;-1;4,99075508117676;0
24.11.2025 09:58:32;15,2015953063965;0;21,0044250488281;0;0,0608063787221909;0;;-1;4,97290229797363;0
24.11.2025 09:58:35;14,9109230041504;0;21,0044250488281;0;0,0596436969935894;0;;-1;4,9542989730835;0
24.11.2025 09:58:37;15,4706382751465;0;21,0047912597656;0;0,0618825703859329;0;;-1;4,99012184143066;0
24.11.2025 09:58:40;15,8905258178711;0;21,0044250488281;0;0,0635621026158333;0;;-1;5,01699447631836;0
24.11.2025 09:58:42;16,2407474517822;0;21,0044250488281;0;0,0649629905819893;0;;-1;5,03940725326538;0
24.11.2025 09:58:44;15,5331249237061;0;21,0042114257813;0;0,0621325187385082;0;;-1;4,99411964416504;0
24.11.2025 09:58:47;16,3459091186523;0;21,0044250488281;0;0,0653836727142334;0;;-1;5,04613828659058;0
24.11.2025 09:58:49;14,7637252807617;0;21,0049743652344;0;0,0609373860061169;0;;-1;4,94487810134888;0
24.11.2025 09:58:51;15,4332427978516;0;21,0051879882813;0;0,061732966452837;0;;-1;4,98772811889648;0
24.11.2025 09:58:54;15,2992649078369;0;21,0055236816406;0;0,0611970573663712;0;;-1;4,97915267944336;0
24.11.2025 09:58:56;14,055103302002;0;21,0057067871094;0;0,0562204234302044;0;;-1;4,89952659606934;0
24.11.2025 09:58:59;15,6548156738281;0;21,0059204101563;0;0,0626192688941956;0;;-1;5,00190782546997;0
24.11.2025 09:59:01;15,9076614379883;0;21,0059204101563;0;0,063630647957325;0;;-1;5,02383375167847;0
24.11.2025 09:59:04;14,0935974121094;0;21,0060729980469;0;0,0563744083046913;0;;-1;4,90199089050293;0
24.11.2025 09:59:06;16,6066379547119;0;21,0060729980469;0;0,0664265528321266;0;;-1;5,07763242721558;0
24.11.2025 09:59:09;14,7031259536743;0;21,0060729980469;0;0,0588125102221966;0;;-1;4,94099998474121;0
24.11.2025 09:59:11;15,7904739379883;0;21,0060729980469;0;0,0631619021296501;0;;-1;5,01059007644653;0
24.11.2025 09:59:14;14,8745279312134;0;21,0064697265625;0;0,0594981200993061;0;;-1;4,95197057723999;0
24.11.2025 09:59:16;15,3561706542969;0;21,0066528320313;0;0,0614246986806393;0;;-1;4,98279571533203;0
24.11.2025 09:59:19;15,8377838134766;0;21,0064697265625;0;0,0633511543273926;0;;-1;5,01361751556396;0
24.11.2025 09:59:21;14,4545011520386;0;21,0064697265625;0;0,0578180178999901;0;;-1;4,9225869178772;0
24.11.2025 09:59:24;14,9318437576294;0;21,0062866210938;0;0,0597273856401443;0;;-1;4,95563840866089;0
24.11.2025 09:59:26;15,1342716217041;0;21,0064697265625;0;0,0605371035635471;0;;-1;4,96859407424927;0
24.11.2025 09:59:28;15,0016050338745;0;21,0064697265625;0;0,0612596608698368;0;;-1;4,9601035118103;0
24.11.2025 09:59:31;20,1867771148682;0;21,0066528320313;0;0,0807471126317978;0;;-1;5,29195356369019;0
24.11.2025 09:59:33;23,45188331604;0;21,0070495605469;0;0,0938075333833694;0;;-1;5,50092124938965;0
24.11.2025 09:59:36;24,3654613494873;0;21,0070495605469;0;0,097546212375164;0;;-1;5,55938959121704;0
24.11.2025 09:59:38;25,3558444976807;0;21,0070495605469;0;0,101423390209675;0;;-1;5,62277507781982;0
24.11.2025 09:59:41;25,10671043396;0;21,0072021484375;0;0,100426860153675;0;;-1;5,60683012008667;0
24.11.2025 09:59:43;25,267951965332;0;21,007568359375;0;0,10107184201479;0;;-1;5,61714887619019;0
24.11.2025 09:59:46;24,9616680145264;0;21,0077819824219;0;0,0998466983437538;0;;-1;5,59754753112793;0
24.11.2025 09:59:48;25,0995445251465;0;21,007568359375;0;0,100398197770119;0;;-1;5,60637140274048;0
24.11.2025 09:59:51;24,8894443511963;0;21,007568359375;0;0,0995578318834305;0;;-1;5,59292507171631;0
24.11.2025 09:59:53;25,1817169189453;0;21,0077819824219;0;0,100726880133152;0;;-1;5,61162996292114;0
24.11.2025 09:59:56;25,0483779907227;0;21,0077819824219;0;0,100193507969379;0;;-1;5,60309600830078;0
24.11.2025 09:59:58;25,4375801086426;0;21,0077819824219;0;0,101750336587429;0;;-1;5,62800550460815;0
24.11.2025 10:00:01;24,4281063079834;0;21,0079650878906;0;0,0977124273777008;0;;-1;5,56339931488037;0
24.11.2025 10:00:03;24,2333145141602;0;21,0081787109375;0;0,0965847745537758;0;;-1;5,55093193054199;0
24.11.2025 10:00:05;24,9076805114746;0;21,0081787109375;0;0,099630706012249;0;;-1;5,59409141540527;0
24.11.2025 10:00:08;24,7502822875977;0;21,0081787109375;0;0,0990011617541313;0;;-1;5,58401823043823;0
24.11.2025 10:00:10;25,1499576568604;0;21,0083312988281;0;0,100599832832813;0;;-1;5,60959720611572;0
24.11.2025 10:00:13;25,2164211273193;0;21,0086975097656;0;0,100865691900253;0;;-1;5,61385059356689;0
24.11.2025 10:00:15;24,7954425811768;0;21,0089111328125;0;0,0991817861795425;0;;-1;5,5869083404541;0
24.11.2025 10:00:18;24,3144493103027;0;21,0089111328125;0;0,0972577929496765;0;;-1;5,55612468719482;0
24.11.2025 10:00:21;22,3252296447754;0;21,0089111328125;0;0,0893009230494499;0;;-1;5,42881393432617;0
24.11.2025 10:00:23;19,4179668426514;0;21,0086975097656;0;0,0776718854904175;0;;-1;5,24275064468384;0
24.11.2025 10:00:26;15,7800064086914;0;21,0086975097656;0;0,0633642673492432;0;;-1;5,0099196434021;0
24.11.2025 10:00:28;12,8834972381592;0;21,0086975097656;0;0,0515339933335781;0;;-1;4,82454395294189;0
24.11.2025 10:00:31;9,36726570129395;0;21,0086975097656;0;0,037469070404768;0;;-1;4,5995044708252;0
24.11.2025 10:00:33;7,42484474182129;0;21,0089111328125;0;0,0296993777155876;0;;-1;4,47519016265869;0
24.11.2025 10:00:36;4,51774978637695;0;21,0090637207031;0;0,0180710013955832;0;;-1;4,28913640975952;0
24.11.2025 10:00:38;2,9819016456604;0;21,0090637207031;0;0,0119276065379381;0;;-1;4,19084119796753;0
24.11.2025 10:00:41;1,54305100440979;0;21,00927734375;0;0,00617220485582948;0;;-1;4,09790802001953;0
24.11.2025 10:00:43;0,905492186546326;0;21,00927734375;0;0,00362196937203407;0;;-1;4,05709266662598;0
24.11.2025 10:00:46;0,378168016672134;0;21,00927734375;0;0,00151267228648067;0;;-1;4,02420282363892;0
24.11.2025 10:00:48;0,197963684797287;0;21,0094604492188;0;0,000791854981798679;0;;-1;4,01267004013062;0
24.11.2025 10:00:51;0,105230040848255;0;21,010009765625;0;0,000420920230681077;0;;-1;4,0066990852356;0
24.11.2025 10:00:53;0,105154268443584;0;21,0098266601563;0;0,0004206171433907;0;;-1;4,00672960281372;0
24.11.2025 10:00:56;0,109235689043999;0;21,0096740722656;0;0,000436942791566253;0;;-1;4,00699090957642;0
24.11.2025 10:00:59;0,109510764479637;0;21,010009765625;0;0,0004380430909805;0;;-1;4,00700855255127;0
24.11.2025 10:01:01;0,105813696980476;0;21,010009765625;0;0,000423254852648824;0;;-1;4,00677156448364;0
24.11.2025 10:01:04;0,103283330798149;0;21,010009765625;0;0,000413133413530886;0;;-1;4,00661039352417;0
24.11.2025 10:01:07;0,107352502644062;0;21,0098266601563;0;0,000429410021752119;0;;-1;4,00687503814697;0
24.11.2025 10:01:10;0,111688196659088;0;21,0104064941406;0;0,000446752790594473;0;;-1;4,00714778900146;0
24.11.2025 10:01:13;0,110098645091057;0;21,0101928710938;0;0,00044086723937653;0;;-1;4,00704669952393;0
24.11.2025 10:01:15;0,106947503983974;0;21,0104064941406;0;0,000427790044341236;0;;-1;4,00684499740601;0
24.11.2025 10:01:18;0,106495581567287;0;21,0104064941406;0;0,000425864098360762;0;;-1;4,0068154335022;0
24.11.2025 10:01:20;0,107427462935448;0;21,0107421875;0;0,000429709849413484;0;;-1;4,00685787200928;0
24.11.2025 10:01:23;0,108393967151642;0;21,0107421875;0;0,000433576002251357;0;;-1;4,0069375038147;0
24.11.2025 10:01:25;0,110449336469173;0;21,0111694335938;0;0,000441797397797927;0;;-1;4,00706911087036;0
24.11.2025 10:01:28;0,104949161410332;0;21,0109558105469;0;0,000419796706410125;0;;-1;4,00671768188477;0
24.11.2025 10:01:30;0,104439653456211;0;21,0109558105469;0;0,000417758681578562;0;;-1;4,00668382644653;0
24.11.2025 10:01:33;0,10787895321846;0;21,0107421875;0;0,000431515800300986;0;;-1;4,0068998336792;0
24.11.2025 10:01:35;0,105845272541046;0;21,0109558105469;0;0,000423765188315883;0;;-1;4,00677394866943;0
24.11.2025 10:01:38;0,113701038062572;0;21,0111694335938;0;0,000454804219771177;0;;-1;4,00727653503418;0
24.11.2025 10:01:40;0,218080684542656;0;21,0113220214844;0;0,000872322882059962;0;;-1;4,01395750045776;0
24.11.2025 10:01:43;0,895854711532593;0;21,0111694335938;0;0,00358341983519495;0;;-1;4,0573353767395;0
24.11.2025 10:01:45;1,74468374252319;0;21,0111694335938;0;0,00689706113189459;0;;-1;4,11166000366211;0
24.11.2025 10:01:48;3,62442946434021;0;21,0111694335938;0;0,0144977206364274;0;;-1;4,23196363449097;0
24.11.2025 10:01:50;5,46303749084473;0;21,0113220214844;0;0,0217527579516172;0;;-1;4,34963464736938;0
24.11.2025 10:01:52;7,67741966247559;0;21,0113220214844;0;0,0307096857577562;0;;-1;4,49135541915894;0
24.11.2025 10:01:55;10,366231918335;0;21,0115051269531;0;0,0414649434387684;0;;-1;4,66537237167358;0
24.11.2025 10:01:57;13,1971139907837;0;21,0115051269531;0;0,0527884662151337;0;;-1;4,84461545944214;0
24.11.2025 10:02:00;16,9343662261963;0;21,0116577148438;0;0,0677374750375748;0;;-1;5,08379936218262;0
24.11.2025 10:02:02;20,6557445526123;0;21,0116577148438;0;0,0826229974627495;0;;-1;5,32196807861328;0
24.11.2025 10:02:04;21,9490928649902;0;21,0116577148438;0;0,0877963826060295;0;;-1;5,40474224090576;0
24.11.2025 10:02:07;23,323413848877;0;21,0120849609375;0;0,0932305678725243;0;;-1;5,49269914627075;0
24.11.2025 10:02:09;23,7632675170898;0;21,0120849609375;0;0,095053069293499;0;;-1;5,52084970474243;0
24.11.2025 10:02:12;24,3479557037354;0;21,0122375488281;0;0,0973918288946152;0;;-1;5,55826950073242;0
24.11.2025 10:02:15;23,7041797637939;0;21,0122375488281;0;0,0948167219758034;0;;-1;5,51706838607788;0
24.11.2025 10:02:17;23,8211002349854;0;21,0122375488281;0;0,0952844023704529;0;;-1;5,52455043792725;0
24.11.2025 10:02:20;24,6589050292969;0;21,0120849609375;0;0,0986356437206268;0;;-1;5,57817029953003;0
24.11.2025 10:02:22;24,9418106079102;0;21,0120849609375;0;0,0997672528028488;0;;-1;5,59627532958984;0
24.11.2025 10:02:25;24,7223987579346;0;21,0120849609375;0;0,0988896191120148;0;;-1;5,58223485946655;0
24.11.2025 10:02:27;25,0052604675293;0;21,0120849609375;0;0,100021064281464;0;;-1;5,60033798217773;0
24.11.2025 10:02:30;24,3330535888672;0;21,0122375488281;0;0,0969833880662918;0;;-1;5,55731630325317;0
24.11.2025 10:02:32;24,7955837249756;0;21,012451171875;0;0,0991823449730873;0;;-1;5,58691692352295;0
24.11.2025 10:02:35;24,2790088653564;0;21,0122375488281;0;0,0971160680055618;0;;-1;5,55385780334473;0
24.11.2025 10:02:37;24,3739547729492;0;21,0122375488281;0;0,0974958389997482;0;;-1;5,55976629257202;0
24.11.2025 10:02:40;25,2476425170898;0;21,0122375488281;0;0,100990578532219;0;;-1;5,61584901809692;0
24.11.2025 10:02:42;24,1428565979004;0;21,0126647949219;0;0,0965714380145073;0;;-1;5,54514217376709;0
24.11.2025 10:02:45;25,1405963897705;0;21,0130004882813;0;0,100562408566475;0;;-1;5,60899877548218;0
24.11.2025 10:02:47;24,7903308868408;0;21,0130004882813;0;0,0991613268852234;0;;-1;5,58658123016357;0
24.11.2025 10:02:50;24,207103729248;0;21,0128173828125;0;0,0968284383416176;0;;-1;5,54925537109375;0
24.11.2025 10:02:52;24,5797290802002;0;21,0128173828125;0;0,0983189195394516;0;;-1;5,5731029510498;0
24.11.2025 10:02:55;25,0268630981445;0;21,0133972167969;0;0,100107461214066;0;;-1;5,60171890258789;0
24.11.2025 10:02:57;24,7448787689209;0;21,0135803222656;0;0,0989795625209808;0;;-1;5,58367347717285;0
24.11.2025 10:03:00;24,5246410369873;0;21,0133972167969;0;0,0980985835194588;0;;-1;5,56957721710205;0
24.11.2025 10:03:02;25,155424118042;0;21,01318359375;0;0,100621692836285;0;;-1;5,609947681427;0
24.11.2025 10:03:05;24,5305633544922;0;21,01318359375;0;0,0981222689151764;0;;-1;5,56995630264282;0
24.11.2025 10:03:07;24,731502532959;0;21,0135803222656;0;0,0989260375499725;0;;-1;5,58281660079956;0
24.11.2025 10:03:10;24,7554531097412;0;21,0137329101563;0;0,0989281684160233;0;;-1;5,58434963226318;0
24.11.2025 10:03:12;24,2544059753418;0;21,0137329101563;0;0,0970176383852959;0;;-1;5,55228233337402;0
24.11.2025 10:03:15;24,2975959777832;0;21,01416015625;0;0,0971904173493385;0;;-1;5,55504655838013;0
24.11.2025 10:03:17;24,130651473999;0;21,0139465332031;0;0,0965226292610168;0;;-1;5,54436302185059;0
24.11.2025 10:03:20;25,3717002868652;0;21,0139465332031;0;0,101486824452877;0;;-1;5,62378931045532;0
24.11.2025 10:03:22;24,6397151947021;0;21,0137329101563;0;0,0985588729381561;0;;-1;5,57694244384766;0
24.11.2025 10:04:27;24,6397151947021;0;21,0137329101563;0;0,0985588729381561;0;;-1;5,57694244384766;0
24.11.2025 10:06:02;24,8594799041748;0;21,0184326171875;0;0,0994379445910454;0;;-1;5,59100770950317;0
24.11.2025 10:06:04;24,8413219451904;0;21,0186157226563;0;0,0993653163313866;0;;-1;5,58984518051147;0
24.11.2025 10:06:06;24,2164287567139;0;21,0186157226563;0;0,0968657359480858;0;;-1;5,54985189437866;0
24.11.2025 10:06:08;24,5637016296387;0;21,0186157226563;0;0,0982548221945763;0;;-1;5,57207822799683;0
24.11.2025 10:06:11;24,1306400299072;0;21,0186157226563;0;0,0965225845575333;0;;-1;5,54436206817627;0
24.11.2025 10:06:13;24,1976337432861;0;21,0188293457031;0;0,0967905446887016;0;;-1;5,54864883422852;0
24.11.2025 10:06:16;25,022481918335;0;21,0189819335938;0;0,100089959800243;0;;-1;5,60143852233887;0
24.11.2025 10:06:18;24,7278842926025;0;21,0189819335938;0;0,0989115685224533;0;;-1;5,58258485794067;0
24.11.2025 10:06:20;23,990306854248;0;21,0189819335938;0;0,0959612280130386;0;;-1;5,53537940979004;0
24.11.2025 10:06:23;24,6358394622803;0;21,0189819335938;0;0,0985433533787727;0;;-1;5,57669353485107;0
24.11.2025 10:06:25;25,1920280456543;0;21,0191955566406;0;0,100768111646175;0;;-1;5,61228895187378;0
24.11.2025 10:06:28;24,971227645874;0;21,0193176269531;0;0,0998849272727966;0;;-1;5,5981593132019;0
24.11.2025 10:06:31;24,3921890258789;0;21,0197143554688;0;0,0975687876343727;0;;-1;5,56110048294067;0
24.11.2025 10:06:33;25,9045162200928;0;21,0197143554688;0;0,103618063032627;0;;-1;5,6578893661499;0
24.11.2025 10:06:36;24,5771789550781;0;21,0195617675781;0;0,0983087047934532;0;;-1;5,5729398727417;0
24.11.2025 10:06:38;25,037992477417;0;21,0199279785156;0;0,10015195608139;0;;-1;5,60243225097656;0
24.11.2025 10:06:41;24,3307476043701;0;21,0203247070313;0;0,0973229929804802;0;;-1;5,55716705322266;0
24.11.2025 10:06:43;24,273021697998;0;21,0203247070313;0;0,0970921218395233;0;;-1;5,55347347259521;0
24.11.2025 10:06:46;24,6920738220215;0;21,0206909179688;0;0,0987682938575745;0;;-1;5,58029174804688;0
24.11.2025 10:06:48;25,0349979400635;0;21,0206909179688;0;0,100139990448952;0;;-1;5,60224008560181;0
24.11.2025 10:06:51;24,4057159423828;0;21,0208129882813;0;0,098212942481041;0;;-1;5,56196594238281;0
24.11.2025 10:06:53;24,6482009887695;0;21,0210571289063;0;0,0985928028821945;0;;-1;5,57748460769653;0
24.11.2025 10:06:56;24,6473293304443;0;21,0218200683594;0;0,0985893309116364;0;;-1;5,57742977142334;0
24.11.2025 10:06:58;25,0296020507813;0;21,0216064453125;0;0,100118428468704;0;;-1;5,60189533233643;0
24.11.2025 10:07:01;24,0677814483643;0;21,0216064453125;0;0,0962711349129677;0;;-1;5,54033899307251;0
24.11.2025 10:07:03;25,1799697875977;0;21,0216064453125;0;0,100719876587391;0;;-1;5,61151838302612;0
24.11.2025 10:07:06;24,7000255584717;0;21,0216064453125;0;0,0988001301884651;0;;-1;5,58080196380615;0
24.11.2025 10:07:08;25,1061706542969;0;21,0214233398438;0;0,100424714386463;0;;-1;5,60679531097412;0
24.11.2025 10:07:11;25,2541122436523;0;21,0214233398438;0;0,101016461849213;0;;-1;5,61626386642456;0
24.11.2025 10:07:13;24,0191745758057;0;21,0216064453125;0;0,0960767045617104;0;;-1;5,53722763061523;0
24.11.2025 10:07:16;24,3763542175293;0;21,0218200683594;0;0,0971096605062485;0;;-1;5,56008720397949;0
24.11.2025 10:07:18;24,8355407714844;0;21,02197265625;0;0,0993421897292137;0;;-1;5,58947515487671;0
24.11.2025 10:07:21;25,5448207855225;0;21,02197265625;0;0,102179303765297;0;;-1;5,63486814498901;0
24.11.2025 10:07:23;25,3686275482178;0;21,02197265625;0;0,101474530994892;0;;-1;5,62359237670898;0
24.11.2025 10:07:26;25,1083450317383;0;21,0225524902344;0;0,101022407412529;0;;-1;5,60693407058716;0
24.11.2025 10:07:28;25,0094203948975;0;21,0227355957031;0;0,100037701427937;0;;-1;5,59612989425659;0
24.11.2025 10:07:31;25,0311260223389;0;21,0229187011719;0;0,100124508142471;0;;-1;5,6019926071167;0
24.11.2025 10:07:33;24,9044857025146;0;21,0227355957031;0;0,0996179506182671;0;;-1;5,59388828277588;0
24.11.2025 10:07:36;25,0118389129639;0;21,0231018066406;0;0,100181892514229;0;;-1;5,60075855255127;0
24.11.2025 10:07:38;24,6899147033691;0;21,0233154296875;0;0,0987596735358238;0;;-1;5,58015537261963;0
24.11.2025 10:07:41;24,3653964996338;0;21,0236511230469;0;0,0974615886807442;0;;-1;5,55938529968262;0
24.11.2025 10:07:43;23,921537399292;0;21,0236511230469;0;0,0956861898303032;0;;-1;5,53097867965698;0
24.11.2025 10:07:45;24,0792026519775;0;21,0233154296875;0;0,0960044488310814;0;;-1;5,54106950759888;0
24.11.2025 10:07:48;24,494270324707;0;21,0238342285156;0;0,0978667438030243;0;;-1;5,5676326751709;0
24.11.2025 10:07:50;24,9895839691162;0;21,0240478515625;0;0,0999583378434181;0;;-1;5,59933376312256;0
24.11.2025 10:07:53;23,8062114715576;0;21,0242309570313;0;0,0952248498797417;0;;-1;5,523597240448;0
